ID,Response
62899,0.16734965607195085
62900,0.005437020208644014
62901,0.04334098310212406
62902,0.03926215983422822
62903,0.43113071959371324
62904,0.020575217734681926
62905,0.04308187533464215
62906,0.44435056909629117
62907,0.06694179070430954
62908,0.019846368643646695
62909,0.3250254365169402
62910,0.6167569335771431
62911,0.5338724456587155
62912,0.14525408712523954
62913,0.16022065263554003
62914,0.041572528199675586
62915,0.07149811409417643
62916,0.5265987973575605
62917,0.17888252038817706
62918,0.029127397147198024
62919,0.31322922792301683
62920,0.08833109563989605
62921,0.03608111926270107
62922,0.280219577385783
62923,0.4541310934249542
62924,0.07277981670197542
62925,0.4376088842873068
62926,0.015457549822385196
62927,0.05522309775665331
62928,0.01829598977809899
62929,0.06145647480167822
62930,0.04659638864351905
62931,0.22503155348701534
62932,0.06444191159760396
62933,0.14016661220530047
62934,0.12865849832703738
62935,0.05199181084780414
62936,0.06779506023533925
62937,0.4586337370274179
62938,0.19354032111441927
62939,0.5395117878195678
62940,0.31874290712037345
62941,0.3340176697647879
62942,0.3034347283347119
62943,0.1977247859135085
62944,0.11873452570904594
62945,0.42350677048052576
62946,0.0490486915007353
62947,0.10115134500445752
62948,0.10869438214442914
62949,0.5624990967116792
62950,0.44567407839919615
62951,0.07852159146586554
62952,0.3018435569319198
62953,0.020286043869947472
62954,0.1828062626888475
62955,0.44722098861736714
62956,0.36807858541025357
62957,0.3867710350179118
62958,0.044896313752125515
62959,0.4101652323453863
62960,0.1613102648273454
62961,0.41066044143335784
62962,0.0527895508759791
62963,0.6356386127064398
62964,0.5852614250050974
62965,0.47459284316831774
62966,0.10893649278693823
62967,0.03898255906937146
62968,0.059938205075533706
62969,0.08498948684428195
62970,0.21216837391698962
62971,0.15487389403581409
62972,0.2054259207840879
62973,0.029940299985974365
62974,0.1100894097003329
62975,0.2882344153080472
62976,0.33691976872369234
62977,0.04141868813866124
62978,0.28434326803059123
62979,0.005650306892376485
62980,0.05783038636180195
62981,0.14718007724031693
62982,0.44291552756163055
62983,0.3474089913274611
62984,0.04925275542850006
62985,0.5552901366569335
62986,0.5181949929831187
62987,0.08977421965166914
62988,0.21908336883230659
62989,0.09626804590114746
62990,0.23035004136801135
62991,0.2631784602007976
62992,0.05313616684120077
62993,0.05817229955028802
62994,0.5396402583183012
62995,0.4006826589876295
62996,0.07309252706492664
62997,0.3969658125463176
62998,0.02840291326177635
62999,0.08512717977802196
63000,0.3929522656600417
63001,0.11045574625522919
63002,0.35865205022238167
63003,0.21573440507037747
63004,0.49992449698326874
63005,0.184918409735775
63006,0.46864722325644037
63007,0.3526046418184144
63008,0.2734721221476925
63009,0.033030164964638606
63010,0.05822863134163699
63011,0.42316071798756294
63012,0.042308157314949815
63013,0.07814654165687313
63014,0.01698488997230147
63015,0.20059170979930124
63016,0.08131245706584868
63017,0.05833038212203534
63018,0.05744827322135466
63019,0.08208503723521593
63020,0.7403759092911022
63021,0.30690316909380233
63022,0.5698943161623772
63023,0.27787121275426857
63024,0.009744506760056573
63025,0.05490703664952777
63026,0.20967523214950257
63027,0.5016951573974023
63028,0.1758644244433975
63029,0.021280182839862532
63030,0.11666511665762279
63031,0.38188756777903743
63032,0.1710718165384769
63033,0.47409909152956287
63034,0.11847217032791375
63035,0.35633569249515334
63036,0.09061184137769249
63037,0.08367877637647406
63038,0.07651635327754197
63039,0.08248302358501018
63040,0.013254144059200043
63041,0.34426542309044406
63042,0.04528755587063281
63043,0.36611669020539395
63044,0.3741214517074122
63045,0.14357362289777179
63046,0.41997267251408454
63047,0.41878366950031376
63048,0.40633308685416797
63049,0.03778146327656755
63050,0.07157641552619942
63051,0.6272263258800556
63052,0.12382364728672492
63053,0.5728549858565897
63054,0.0308198204828776
63055,0.5581958869978842
63056,0.03752212836156198
63057,0.42335201474823175
63058,0.04506435546284464
63059,0.14735491338588394
63060,0.07190383618834341
63061,0.3628546006763913
63062,0.1682233098313721
63063,0.05893037401742077
63064,0.6209112615922221
63065,0.1309902343227983
63066,0.04954672563452446
63067,0.5367031669650448
63068,0.02722156426400073
63069,0.09357075482779373
63070,0.08427644246416315
63071,0.06286934571231997
63072,0.03472717996570443
63073,0.5424241170972003
63074,0.030266606646216318
63075,0.07226874889413927
63076,0.051173863145469546
63077,0.283138648275129
63078,0.49366839178066524
63079,0.42445566338768664
63080,0.07609553240150152
63081,0.13016736861048744
63082,0.550111920723118
63083,0.410096205751345
63084,0.039614842883515695
63085,0.4190072515386382
63086,0.11273798651880032
63087,0.12358679393337539
63088,0.3382262304201715
63089,0.006439277550297651
63090,0.18892924381778226
63091,0.4059848517825041
63092,0.0856342432234127
63093,0.3876919393032624
63094,0.19432306268024052
63095,0.32335035148975944
63096,0.412770993287844
63097,0.435057751277778
63098,0.6771699740692547
63099,0.22923199481274145
63100,0.07311155983420817
63101,0.35860684043197033
63102,0.20870744783966372
63103,0.5142515770091957
63104,0.12396687567863061
63105,0.02235919587003219
63106,0.06518172420084943
63107,0.030190917180645222
63108,0.43937499752880516
63109,0.6981806945813946
63110,0.49860042513628133
63111,0.1066483222325007
63112,0.06134437495827889
63113,0.03840870111390983
63114,0.06495032725861968
63115,0.03938430760404977
63116,0.040561078398801124
63117,0.09152860207323021
63118,0.29626040825093775
63119,0.09718909438497042
63120,0.2823954092413052
63121,0.06432134484171526
63122,0.08886792745619371
63123,0.02170235486507653
63124,0.5981183890578713
63125,0.1093731691366664
63126,0.03616191507486496
63127,0.05436070564114847
63128,0.049477945307009524
63129,0.006242531795475396
63130,0.20728923995361564
63131,0.042287386280697455
63132,0.006631937114346596
63133,0.5281173735480835
63134,0.1923881352442674
63135,0.1636470577866316
63136,0.4458901287232078
63137,0.5255159485907653
63138,0.3174497012127393
63139,0.4628203304531577
63140,0.1987398768281366
63141,0.4529144674696351
63142,0.17944891057284632
63143,0.08677790956061796
63144,0.2596506140272262
63145,0.06803355798879254
63146,0.2622212700731824
63147,0.02379721749201564
63148,0.011266875999061478
63149,0.1106192619603996
63150,0.04522884082457225
63151,0.37634297738808475
63152,0.4459389893546877
63153,0.031612668747209104
63154,0.3534486563483703
63155,0.007116122426719649
63156,0.026874855392204258
63157,0.5273812694929059
63158,0.04466041173148496
63159,0.09274120477462885
63160,0.05681896062893398
63161,0.2603128745013924
63162,0.09633237659896268
63163,0.08640860179424154
63164,0.11315510579896229
63165,0.5171487691114243
63166,0.5542744398938273
63167,0.07985790374690242
63168,0.189678040038537
63169,0.024035229010837475
63170,0.07782700476707612
63171,0.032650857824055655
63172,0.5178352067182894
63173,0.09430320662415664
63174,0.16569023883529568
63175,0.25791213762466525
63176,0.4255917181444378
63177,0.18651133778748175
63178,0.02729160002628181
63179,0.06559352531223522
63180,0.007679689651793312
63181,0.4640051642778409
63182,0.26958405292561166
63183,0.06259564361539731
63184,0.05264796196047532
63185,0.6113639780935346
63186,0.10974118813162406
63187,0.05814661334095499
63188,0.5597446565115946
63189,0.0071092116171663725
63190,0.1818236237281044
63191,0.31586181454861983
63192,0.006445161528696858
63193,0.2599534741934519
63194,0.0731218740539789
63195,0.3517952933202033
63196,0.036248605891787675
63197,0.06916571815706506
63198,0.25195344730921104
63199,0.013534512778873558
63200,0.04333806186255008
63201,0.42004528327481716
63202,0.5977273818713069
63203,0.050513916487199925
63204,0.5576309439225854
63205,0.1763577734457124
63206,0.06929079567826653
63207,0.16566219304580526
63208,0.10958680868050746
63209,0.47055541925193
63210,0.04255402715698868
63211,0.12348201967158781
63212,0.006269115081904896
63213,0.04869906234457763
63214,0.5064537922048535
63215,0.08967942448111267
63216,0.13153785312323574
63217,0.6226174856163769
63218,0.03711007178043688
63219,0.022386105533298162
63220,0.02769664883742841
63221,0.014109718986892023
63222,0.4269555521985484
63223,0.08004959543846335
63224,0.19166207651076334
63225,0.1491868702200787
63226,0.1073268646769967
63227,0.38218080896915485
63228,0.07812026102194061
63229,0.0548122950478905
63230,0.0679106841558695
63231,0.0675776410410817
63232,0.15545214791036527
63233,0.1621503175582215
63234,0.44347970390934044
63235,0.05524685303603567
63236,0.6079420716885516
63237,0.08185206272355643
63238,0.24374589180633033
63239,0.007289594087811687
63240,0.021135146809287346
63241,0.37393267796358404
63242,0.28022476539832375
63243,0.007472795633975477
63244,0.347275505550795
63245,0.5597729432975074
63246,0.11148860441267165
63247,0.01691448480035851
63248,0.08783304211475201
63249,0.24218790506739324
63250,0.3939886921925797
63251,0.5502876104208139
63252,0.2401714829647598
63253,0.05763198704308398
63254,0.22682382205828697
63255,0.23455773612429018
63256,0.3980233007957047
63257,0.6361799080989109
63258,0.5966893072992099
63259,0.05145523134638073
63260,0.12221621990784785
63261,0.07388711068772308
63262,0.053554088468727834
63263,0.39679132339271384
63264,0.45478169308971167
63265,0.14922115790317683
63266,0.42804211302812306
63267,0.1295850091945533
63268,0.11059022074415474
63269,0.4929466720767281
63270,0.02519882069371092
63271,0.04096136644873419
63272,0.21314751307630142
63273,0.3433009031726553
63274,0.045581468225208865
63275,0.0751142299045615
63276,0.5118290126101324
63277,0.11333733439399779
63278,0.0262429928753619
63279,0.5043087213638392
63280,0.08874644870106987
63281,0.04293451846680033
63282,0.06153766150107341
63283,0.11427057308264998
63284,0.24931610669016604
63285,0.629837765809953
63286,0.1032792865298999
63287,0.44287130207117764
63288,0.05233124966468805
63289,0.43878316511214
63290,0.0402834144236314
63291,0.039818645832327235
63292,0.05645384612025081
63293,0.4991033443783077
63294,0.15428841692283515
63295,0.09095945366604541
63296,0.6157194525424242
63297,0.2355405864038249
63298,0.05297020608499631
63299,0.10698336149253336
63300,0.16056972885070586
63301,0.07430437655076631
63302,0.0367456850744541
63303,0.3179682644609816
63304,0.4418490983452818
63305,0.3144246252074894
63306,0.09231026183841132
63307,0.3230608239764529
63308,0.39372853074066533
63309,0.021841025932788742
63310,0.4377652059057131
63311,0.1213985286178701
63312,0.42875493877583104
63313,0.02218941385137379
63314,0.09593784417457381
63315,0.05520175961749696
63316,0.03324879830489301
63317,0.5737295045582214
63318,0.04246972198077885
63319,0.10526277406151971
63320,0.40307368258200527
63321,0.5287708717646198
63322,0.3159060448949661
63323,0.03603100452484967
63324,0.4539521594243352
63325,0.06433533397494419
63326,0.5189511744497236
63327,0.09330009969680192
63328,0.023035425514595854
63329,0.16172409138418847
63330,0.18133889207481682
63331,0.06142259456808443
63332,0.05519133451239335
63333,0.44873341768740443
63334,0.47836933945831206
63335,0.10557302575752273
63336,0.05481179615729869
63337,0.39327953273260163
63338,0.0835872613668508
63339,0.16523702411882074
63340,0.5053334895461749
63341,0.010124416581145141
63342,0.43007699389800785
63343,0.12691170082399855
63344,0.5645651080058944
63345,0.5325954797621981
63346,0.429818727376583
63347,0.12917677510990322
63348,0.10521711528334826
63349,0.47255517817090553
63350,0.05545489815285286
63351,0.07301157454014456
63352,0.09342621553220891
63353,0.3346597586793806
63354,0.4591048984902754
63355,0.10324052225732532
63356,0.05482356543502127
63357,0.470501808254833
63358,0.5607467143077147
63359,0.024034895652518692
63360,0.05284396270089563
63361,0.08303917941827756
63362,0.5206775245461581
63363,0.5128392230472624
63364,0.03055429994234213
63365,0.05216938351151271
63366,0.14442432618465734
63367,0.3117977889532196
63368,0.25266045020954386
63369,0.12911854890982222
63370,0.4960014619055616
63371,0.017190195959768725
63372,0.14097492814892607
63373,0.10356178910813846
63374,0.21001116292366934
63375,0.044136748294719266
63376,0.4913088853016139
63377,0.5172148827328843
63378,0.14050328162987902
63379,0.07431673034164452
63380,0.054613911968057115
63381,0.0624877099097153
63382,0.05348173384653042
63383,0.3382963856779627
63384,0.0383711615010601
63385,0.11310129023149702
63386,0.02436908151864357
63387,0.36992366394230236
63388,0.47733331112343114
63389,0.06016403255930269
63390,0.300119911278919
63391,0.13293395996602697
63392,0.03670502452537273
63393,0.08906381259834784
63394,0.42713898899099706
63395,0.4672524924666218
63396,0.07683069783772399
63397,0.42411795096312555
63398,0.03983885152704913
63399,0.052492987891246304
63400,0.22095277014187947
63401,0.05660701731760191
63402,0.34478370755818216
63403,0.2924986271517515
63404,0.48574059552841653
63405,0.19910176468695648
63406,0.16338731635683082
63407,0.31441097167702664
63408,0.036948833491391025
63409,0.19580078326273279
63410,0.28491322806941377
63411,0.5278415988285531
63412,0.519347127316229
63413,0.005186455451706648
63414,0.07259488182868117
63415,0.38286092003908045
63416,0.07567459591032692
63417,0.024069335944719026
63418,0.10063261381350867
63419,0.45005579178553323
63420,0.7834981382233674
63421,0.5567210201231054
63422,0.15576751577505138
63423,0.44650423184832744
63424,0.040138990717539284
63425,0.11859999245467993
63426,0.05728771337484094
63427,0.34238175333938464
63428,0.6623784602805912
63429,0.025443930498351683
63430,0.07040018191805099
63431,0.359384303176009
63432,0.12413512489517994
63433,0.3094799591345751
63434,0.3473251008766215
63435,0.18411792355896253
63436,0.19839527318008582
63437,0.477442813203264
63438,0.563896698599711
63439,0.02615971778773419
63440,0.18010115025238688
63441,0.31763708727062384
63442,0.6130607267448378
63443,0.32259089386574535
63444,0.1335579894951885
63445,0.08243983721124998
63446,0.1824273031028034
63447,0.13116767492156087
63448,0.023449526435892997
63449,0.48651081510418925
63450,0.10188707543345839
63451,0.47798870976546826
63452,0.5801137275761971
63453,0.0609231342455562
63454,0.33618571528739494
63455,0.46292798749556086
63456,0.03239102452580363
63457,0.0682122522556793
63458,0.530618059475298
63459,0.08343876352144489
63460,0.5082625616184857
63461,0.3445158145822392
63462,0.46587530034523494
63463,0.005188360302840159
63464,0.28194325523192365
63465,0.3103325451114331
63466,0.006010867516219904
63467,0.5653323087594841
63468,0.5705745376480678
63469,0.015388475096596712
63470,0.37428287351700984
63471,0.10998041774038922
63472,0.055775279890657274
63473,0.4463337568400284
63474,0.042298345929947634
63475,0.03458022740039852
63476,0.01679114403311147
63477,0.08100612420488372
63478,0.6181692881918315
