ID,Response
64370,0.07307994594074782
64371,0.15072067139985745
64372,0.5371806886209871
64373,0.1362479788296535
64374,0.0630698468356686
64375,0.5403712107346249
64376,0.45879405031348686
64377,0.16952978720702266
64378,0.5264676388049306
64379,0.02420877626024201
64380,0.06237708216685729
64381,0.026252246848364448
64382,0.41084137740706206
64383,0.1419270355244605
64384,0.022867359912539076
64385,0.06827716391590305
64386,0.03260266548196855
64387,0.2957424935948857
64388,0.09417084478921586
64389,0.023140087355909493
64390,0.3873732478920337
64391,0.06059708963683273
64392,0.3276995928037608
64393,0.3810275648314442
64394,0.3609312946127033
64395,0.06944307472629764
64396,0.15364474404090628
64397,0.3313622136683957
64398,0.6334328160276254
64399,0.14246967572129163
64400,0.032807163365434336
64401,0.26872829919422137
64402,0.642465597525956
64403,0.19113418274440094
64404,0.4042383967758507
64405,0.09938953415885654
64406,0.4842918502203714
64407,0.4125286136840014
64408,0.0625457659205062
64409,0.2026709228117915
64410,0.49314795014296403
64411,0.08514782597806174
64412,0.20794883993736368
64413,0.43852538169224076
64414,0.048484391245173536
64415,0.49260219755724954
64416,0.06345190112792136
64417,0.0234814831255905
64418,0.638507902132783
64419,0.11016057269274115
64420,0.26186022566885075
64421,0.20802092945857117
64422,0.06317700843402115
64423,0.597389531154511
64424,0.19874177439574048
64425,0.5226681737529666
64426,0.35213730513435043
64427,0.07711674992062288
64428,0.03474175468551586
64429,0.47588060612209276
64430,0.0597833399788963
64431,0.10674486620360683
64432,0.5132163046753934
64433,0.11829968616216166
64434,0.2885118373720258
64435,0.058376145032693116
64436,0.06576878494692054
64437,0.2667690626073852
64438,0.07714826855964899
64439,0.07198430145933804
64440,0.3931566516681275
64441,0.03522061012855464
64442,0.4577974179801564
64443,0.3545309652296644
64444,0.32867684600736063
64445,0.04369245473480336
64446,0.04324614522585707
64447,0.3510946327159157
64448,0.028323644994635615
64449,0.16656660037705834
64450,0.47892499617716544
64451,0.11207167153942883
64452,0.31455190809594374
64453,0.4468540588465397
64454,0.17862838898704045
64455,0.08482769504829864
64456,0.29769059260456837
64457,0.43525423142345704
64458,0.4656544639635478
64459,0.19112297081092877
64460,0.14523737289134867
64461,0.039772157278335316
64462,0.18620026775618048
64463,0.16039604863422818
64464,0.022892403668510936
64465,0.14159076626641182
64466,0.06731184651506235
64467,0.125546765625234
64468,0.08730939976502769
64469,0.3817255530991936
64470,0.19908973498161267
64471,0.5911071518090749
64472,0.4980185006096443
64473,0.12017009532939713
64474,0.2772519394135315
64475,0.374090165864996
64476,0.05809662635109782
64477,0.3517295792709606
64478,0.10695092904618549
64479,0.15312069007185874
64480,0.21021328762885783
64481,0.18336440109053243
64482,0.3634957355231546
64483,0.29551224656814196
64484,0.38057124612330273
64485,0.0328509488967122
64486,0.3929626165901297
64487,0.18211745868727797
64488,0.04119008221164804
64489,0.03793421813463571
64490,0.32341324350028355
64491,0.3857385528365061
64492,0.06719524270475714
64493,0.35097487102821273
64494,0.3512496407843449
64495,0.05867662803647319
64496,0.6241086505067511
64497,0.3795301296178034
64498,0.07325070704890285
64499,0.3187694942037564
64500,0.35235148081519696
64501,0.38500719237896835
64502,0.2782370214326624
64503,0.09069048984012298
64504,0.05254591241551264
64505,0.3561362351658687
64506,0.15103556153044898
64507,0.4829909508329324
64508,0.03153766106412965
64509,0.06409214269566005
64510,0.1109688454951073
64511,0.04835324694510146
64512,0.26209807110009187
64513,0.1622974147774159
64514,0.07179546014891966
64515,0.12717368692967504
64516,0.5284304804823317
64517,0.044981984658976557
64518,0.21665627548788763
64519,0.601637789432979
64520,0.032054599535204654
64521,0.08077129352105406
64522,0.24814162773260184
64523,0.05093863025412465
64524,0.12142549040338921
64525,0.5233643722975837
64526,0.1026612510575325
64527,0.03565141468636496
64528,0.060459318760387536
64529,0.08145437804334449
64530,0.05785330739894149
64531,0.4919906851093335
64532,0.31541797407697686
64533,0.4471705206644797
64534,0.02928606244606129
64535,0.326528169106954
64536,0.051245901266071814
64537,0.30230713782305046
64538,0.3401392378867315
64539,0.06945567962988256
64540,0.24322051558007182
64541,0.3133857031088912
64542,0.3881864340160325
64543,0.2918141537389215
64544,0.07720376132811997
64545,0.05076245011886148
64546,0.05011529532824993
64547,0.307024321195963
64548,0.044612578912409294
64549,0.6046714493024041
64550,0.6602316790059943
64551,0.44675069614885266
64552,0.08209432418801069
64553,0.0856758389054186
64554,0.07994229376195328
64555,0.2864273873551565
64556,0.5686352381960972
64557,0.0553033481191999
64558,0.08076470239135415
64559,0.08522579912462565
64560,0.09449022970348
64561,0.43437385884459834
64562,0.32376949690521406
64563,0.23452895331161497
64564,0.5704365616446464
64565,0.47650148360073263
64566,0.08786361064157182
64567,0.0843746390087499
64568,0.5443240778565676
64569,0.3013725913360217
64570,0.35062813635188617
64571,0.07511882416195925
64572,0.059992118832353336
64573,0.04694850690752028
64574,0.3711347517530585
64575,0.4107307256554427
64576,0.5145023748349173
64577,0.5687416422303945
64578,0.22120306243143067
64579,0.41214635777587294
64580,0.06799828248107687
64581,0.5141543272383713
64582,0.7260297390135317
64583,0.0842172789891748
64584,0.05710561236392264
64585,0.4107140585784502
64586,0.6161132309257137
64587,0.39432920308014524
64588,0.5615337070215322
64589,0.12139120731769379
64590,0.06506589180938753
64591,0.029632871891902925
64592,0.09998363994600179
64593,0.14692225102535278
64594,0.7024921465014569
64595,0.23451368076424836
64596,0.5984100876383704
64597,0.0955029084390738
64598,0.35652797420249793
64599,0.28202958457595023
64600,0.05110864721501761
64601,0.5659017114309679
64602,0.11460426779518376
64603,0.06178535036919708
64604,0.6063687487474423
64605,0.07712836864847908
64606,0.5378516704395746
64607,0.06762733560628424
64608,0.49066296802808146
64609,0.05786480463267988
64610,0.3823124591363959
64611,0.051548282499120336
64612,0.05925679087142198
64613,0.1842416734961801
64614,0.07944580834974822
64615,0.4351065485654856
64616,0.3850704801351129
64617,0.08549825414618335
64618,0.5011265601539949
64619,0.2705139541026399
64620,0.3523166627657009
64621,0.04098863774440946
64622,0.5018432635602895
64623,0.19584042941637275
64624,0.06004216719906143
64625,0.07289988908778425
64626,0.6211100522911124
64627,0.2949974858517176
64628,0.09614098742749513
64629,0.12065112751909932
64630,0.28560558907637934
64631,0.3728488180628123
64632,0.5213029745264889
64633,0.14929385537523202
64634,0.34933262399533727
64635,0.14009311545050301
64636,0.06573592882727458
64637,0.35669979884065606
64638,0.3217336590824388
64639,0.38202336958722
64640,0.16602901080255425
64641,0.4384297344063886
64642,0.05954961468537695
64643,0.3161843077410101
64644,0.2561161153881626
64645,0.052817777648135576
64646,0.4564519721650324
64647,0.022198222788621946
64648,0.06112600949935448
64649,0.12192894456375605
64650,0.44388915261463263
64651,0.13641902452680002
64652,0.31262190597643985
64653,0.34610339310937843
64654,0.44900862802446395
64655,0.16355815615564837
64656,0.4853541865880744
64657,0.3911024935134146
64658,0.045487261758954636
64659,0.07408591241202991
64660,0.299189327107911
64661,0.49635886538533736
64662,0.1881488657508181
64663,0.21008189612490913
64664,0.5319636371255723
64665,0.36506420239321125
64666,0.19974693249806275
64667,0.1456613564212089
64668,0.08385755280921303
64669,0.09806445815613282
64670,0.43047450035546236
64671,0.14233793123076405
64672,0.061676211963956264
64673,0.4928933480056984
64674,0.6199829171065148
64675,0.24691922040277156
64676,0.06470589946193747
64677,0.04540482976382215
64678,0.22953866421920707
64679,0.3517009845420801
64680,0.1833685690450873
64681,0.2819109822848033
64682,0.5229057662862548
64683,0.414757695749142
64684,0.13559064167406923
64685,0.14250973028314967
64686,0.4065420004654093
64687,0.07379951396687606
64688,0.12547349511826578
64689,0.5404457522983809
64690,0.12800570974728806
64691,0.05550459532731002
64692,0.5527951963554659
64693,0.5103084721651087
64694,0.3295312347780285
64695,0.45040586656455944
64696,0.10252644014841769
64697,0.24270760429363908
64698,0.47857742765040295
64699,0.056942357312494515
64700,0.4039943441178225
64701,0.5420291656090441
64702,0.2424761652829727
64703,0.061995911072705266
64704,0.03194040040452328
64705,0.02148648961970156
64706,0.32912279485734985
64707,0.03143024757004456
64708,0.38305744524884794
64709,0.08087145538552448
64710,0.599126156895452
64711,0.30959882582276466
64712,0.4147579040406377
64713,0.09100517554357893
64714,0.3003508563935966
64715,0.31888551166456236
64716,0.04007930704781879
64717,0.3834335663686509
64718,0.32168847328410444
64719,0.33261167078956266
64720,0.3816187886389672
64721,0.4992948278950181
64722,0.07362031401758626
64723,0.3555057608882526
64724,0.186807531910532
64725,0.0763940326439209
64726,0.11901880992857639
64727,0.395750172629323
64728,0.45347319807758735
64729,0.2804611930174205
64730,0.03199067312059477
64731,0.0234711389499914
64732,0.2561606049592137
64733,0.060780705477808596
64734,0.23014416466691795
64735,0.08385957838089239
64736,0.39138422344650126
64737,0.1106360369888566
64738,0.5694667418975998
64739,0.43858878639023136
64740,0.3117467324966977
64741,0.08517293956440672
64742,0.14628322868561197
64743,0.29851602364159774
64744,0.3049511455072877
64745,0.2987764989589423
64746,0.5006685360240686
64747,0.049911689691124195
64748,0.036335805695330486
64749,0.05085483326458083
64750,0.08761900735384032
64751,0.5424744340006054
64752,0.420486742732151
64753,0.08329621952501512
64754,0.04911775851750609
64755,0.6543444831599888
64756,0.4989630253345162
64757,0.3713769466937013
64758,0.4816919080430669
64759,0.14272982859852448
64760,0.18794534250928313
64761,0.03275542898594201
64762,0.23045165416499502
64763,0.03786781124991202
64764,0.45901802589747154
64765,0.488434169152154
64766,0.5024610065522295
64767,0.3105942001842102
64768,0.05622886154551121
64769,0.294710126103721
64770,0.05434073671566851
64771,0.28336749330308286
64772,0.5939533673736634
64773,0.07120765194111732
64774,0.026648509703369426
64775,0.39680063890274764
64776,0.19512293375831288
64777,0.46560807470945653
64778,0.27724363312615485
64779,0.15163750920231805
64780,0.2376607014505193
64781,0.383603741662659
64782,0.33652450430607367
64783,0.03570053466337182
64784,0.08005795706634397
64785,0.17977828023865308
64786,0.04442532923616447
64787,0.4288340990882588
64788,0.4727432768381762
64789,0.38262309773896513
64790,0.14012253477062814
64791,0.38101660822861844
64792,0.2739693907230642
64793,0.0667809905493194
64794,0.48043434352478886
64795,0.434643730767462
64796,0.17355302871710193
64797,0.410950623165628
64798,0.05449067660882094
64799,0.3500803048171611
64800,0.615218582209345
64801,0.4530628498779885
64802,0.5376318021164661
64803,0.22093501381665154
64804,0.3599028231988809
64805,0.37406843226520037
64806,0.06995370431314044
64807,0.10479729707815258
64808,0.0917149850033894
64809,0.06617454024555
64810,0.053444854894595106
64811,0.5294225104836963
64812,0.042812207525263206
64813,0.477423374542216
64814,0.022444477706652304
64815,0.5810435794504436
64816,0.07607570757677762
64817,0.226160590771349
64818,0.27527609067201164
64819,0.09833993360049889
64820,0.4340149403348269
64821,0.3134315560283559
64822,0.12406861045521547
64823,0.08646561243040315
64824,0.3550746277733764
64825,0.0726663670977237
64826,0.21793083799984597
64827,0.08063261257963665
64828,0.29445228445938243
64829,0.15774528670941024
64830,0.29540964706525974
64831,0.06513178288818162
64832,0.49631360023972393
64833,0.06111440699348357
64834,0.5956663598494931
64835,0.06512126574938758
64836,0.14027211413691393
64837,0.06807545041525888
64838,0.35632328777010935
64839,0.2844688687576746
64840,0.5804376270742815
64841,0.09336274421224876
64842,0.1166803958298975
64843,0.0882448831425974
64844,0.024565955701157292
64845,0.08515188918011782
64846,0.09048889722807095
64847,0.13101561855162247
64848,0.25353372198445945
64849,0.2745884340013033
64850,0.4672195838960339
64851,0.3002875348553894
64852,0.4130382086482851
64853,0.10138709272774123
64854,0.052225382326855085
64855,0.41367102365947933
64856,0.04595070933343813
64857,0.317188831099976
64858,0.3508241435730691
64859,0.5106389321357392
64860,0.5085836171872
64861,0.1093803029902777
64862,0.03614447675772807
64863,0.1908619542821321
64864,0.1445117556455799
64865,0.09007436509940568
64866,0.5398953795221839
64867,0.05035820937976061
64868,0.1405091891083809
64869,0.564639683107703
64870,0.4615815877995189
64871,0.14288878476732586
64872,0.426781023133502
64873,0.5468558537554866
64874,0.20321547208470198
64875,0.149344548305959
64876,0.02798788192928492
64877,0.22544363844076704
64878,0.3899856448479207
64879,0.31804586012465214
64880,0.12665781188411476
64881,0.37418509549442824
64882,0.5468449467119535
64883,0.5955081951057882
64884,0.029618370118938753
64885,0.4552748079432124
64886,0.3771557979274809
64887,0.34083967048659203
64888,0.23985032360031378
64889,0.45689460851249664
64890,0.07484558160550507
64891,0.33694126971444305
64892,0.08941965476963415
64893,0.44075533308950715
64894,0.07090306666419682
64895,0.03886075538621625
64896,0.3113569504667576
64897,0.0747618779828996
64898,0.5320238667787832
64899,0.03414037630602159
64900,0.2740588303345974
64901,0.04564700902471626
64902,0.06268566297057761
64903,0.20830993570888415
64904,0.12189085770019517
64905,0.06688065977023543
64906,0.0320957199245217
64907,0.29870420731730885
64908,0.06375607036724595
64909,0.5179735262249692
64910,0.08242968795833176
64911,0.047702102179369626
64912,0.09988290565927277
64913,0.15977204797276107
64914,0.1368249906347488
64915,0.41753069854970287
64916,0.03144385693528286
64917,0.45843781955445617
64918,0.1114678083805944
64919,0.08414454030110607
64920,0.0725573453172472
64921,0.4940370799309882
64922,0.08422339896814104
64923,0.10637380472508702
64924,0.03253461811380935
64925,0.0261219972014712
64926,0.13822284400151713
64927,0.05396531260144268
64928,0.34733261548808214
64929,0.3371634825090604
64930,0.3572280765207865
64931,0.4070571314537295
64932,0.0814952202480048
64933,0.241065613608871
64934,0.4211696789380605
64935,0.06828577675806395
64936,0.15810440097521813
64937,0.25588374494726696
64938,0.09083048742007133
64939,0.05151380036046034
64940,0.4493424920784107
64941,0.23971890711676885
64942,0.35683996953514474
64943,0.33042830908326565
64944,0.4764663848863366
64945,0.3583568630419684
64946,0.1856324565945812
64947,0.393503948754508
64948,0.3533689392793776
64949,0.22307971417608674
64950,0.03345324762500644
64951,0.086347133310163
64952,0.408526015351805
64953,0.21927050616065857
64954,0.13116835993392542
64955,0.1463743998130787
