ID,Response
65249,0.034469021259538254
65250,0.061619390868021984
65251,0.2517812170165678
65252,0.1264703830658548
65253,0.04772486903132533
65254,0.0070790490433005225
65255,0.21143211746659157
65256,0.1483502887171234
65257,0.48233942678982433
65258,0.04903745688517247
65259,0.09929848242532456
65260,0.07468149185027365
65261,0.2715964096842921
65262,0.016520191536857708
65263,0.050576583764857574
65264,0.5816017155792709
65265,0.3311600177228017
65266,0.4560204533398048
65267,0.09940524116436653
65268,0.3814254059709424
65269,0.3252103601928129
65270,0.21146090183531457
65271,0.38513456346096275
65272,0.5703908209826583
65273,0.02795443646228014
65274,0.13607711241102433
65275,0.5259665046838105
65276,0.011022395243896869
65277,0.045163165668350366
65278,0.06776650249186936
65279,0.6336591718670644
65280,0.08737652755855572
65281,0.10125185558310537
65282,0.5316926275648612
65283,0.10298070234941008
65284,0.025417846599590028
65285,0.11061996042129978
65286,0.477781729138304
65287,0.2440644291308322
65288,0.12598509796250892
65289,0.06703237538924618
65290,0.3607846660258527
65291,0.20953575038600986
65292,0.2977376343218966
65293,0.5347143528883903
65294,0.03351768129992776
65295,0.07484374837286917
65296,0.11411653517103941
65297,0.12335496737389058
65298,0.08218011757748117
65299,0.40384271367609015
65300,0.017981744085402564
65301,0.35600201477163806
65302,0.12017525668322582
65303,0.5157581331122468
65304,0.07741762648533572
65305,0.1981028046959536
65306,0.4279283799022474
65307,0.3795929160096249
65308,0.033540793636131175
65309,0.015380661380129034
65310,0.12594112444548347
65311,0.2596794061834639
65312,0.06349593659042721
65313,0.19971476475833386
65314,0.5224402823122336
65315,0.0027192587929659737
65316,0.23218318626684203
65317,0.46320423626206075
65318,0.1766148036962558
65319,0.050652909498336486
65320,0.39554272473446794
65321,0.23304788918835037
65322,0.37944337648299836
65323,0.1164635538625074
65324,0.48701911476216947
65325,0.4615425287721968
65326,0.34166470411745264
65327,0.017646338621305123
65328,0.5822335074758118
65329,0.598159797006615
65330,0.0533035270387819
65331,0.16348907206515328
65332,0.25326779646471737
65333,0.7322436004277837
65334,0.09616664713168302
65335,0.23858816088695362
65336,0.16036309944476423
65337,0.08624568844951384
65338,0.5028595329041513
65339,0.3421143567323143
65340,0.3744910570336391
65341,0.5040536067130217
65342,0.019495469259963868
65343,0.4782156083922036
65344,0.03527564900500013
65345,0.10383237124687446
65346,0.0777762314358378
65347,0.37480227401886307
65348,0.1066497628081822
65349,0.38819200834448836
65350,0.5069747806947286
65351,0.0650827587846703
65352,0.08691929219313876
65353,0.09934005350560987
65354,0.020478168780226673
65355,0.5685905943186919
65356,0.044783511840569445
65357,0.09651131780474118
65358,0.4079545475962189
65359,0.08749713811211854
65360,0.031230067711645233
65361,0.4035808352533789
65362,0.31419897975437383
65363,0.04433499058489131
65364,0.15588296963837056
65365,0.3403309427404942
65366,0.033633397812314496
65367,0.35628675052192166
65368,0.5396497855080316
65369,0.01530723044282511
65370,0.012894647491216785
65371,0.2273568143244888
65372,0.012298879232550606
65373,0.5848343087715233
65374,0.03886904729578047
65375,0.5522509404877343
65376,0.24096538614997173
65377,0.02119306535571308
65378,0.717471022787273
65379,0.486783374110907
65380,0.0019013818621969013
65381,0.4240236551816661
65382,0.25746815535570416
65383,0.49816696921158365
65384,0.25381755503669984
65385,0.27839403728220763
65386,0.05046618727627872
65387,0.12218872579607724
65388,0.07428921273841725
65389,0.05584098384433289
65390,0.3276561698792115
65391,0.08310561392799795
65392,0.09027542987126742
65393,0.416992284971302
65394,0.026607440886149906
65395,0.33167495479845216
65396,0.31904753977340083
65397,0.27451409843406294
65398,0.021626993463658824
65399,0.18504632822239755
65400,0.07083521663386225
65401,0.10673419980031111
65402,0.06012283575190629
65403,0.2887437962977116
65404,0.5467630006958066
65405,0.2911175849025871
65406,0.4177292757655945
65407,0.1255908081878098
65408,0.4612090461678909
65409,0.020185650383818168
65410,0.3646708779365804
65411,0.5458442333258426
65412,0.36874023569423225
65413,0.3082178003837993
65414,0.0034223851770665724
65415,0.025572076241694726
65416,0.09896849040879538
65417,0.5599897420129617
65418,0.13588163810444845
65419,0.013819298595571974
65420,0.03613137611176091
65421,0.27685894013270246
65422,0.5081936944556164
65423,0.5021961028570853
65424,0.031016964203326846
65425,0.05553392607665225
65426,0.7668657826420252
65427,0.03273601073565683
65428,0.4856855556729986
65429,0.5446745541332904
65430,0.14866261419259402
65431,0.09997643559598322
65432,0.5787444463640086
65433,0.2286671203490637
65434,0.3617481939251411
65435,0.11199446786955089
65436,0.0818976512232443
65437,0.16030229111701255
65438,0.0026860463819106395
65439,0.17584467039398907
65440,0.6023706113745434
65441,0.0033252061542920043
65442,0.09192483719118819
65443,0.049583682294330945
65444,0.29059532341329786
65445,0.043158704667361124
65446,0.5201609225356814
65447,0.2820771941107768
65448,0.2904244709488643
65449,0.15449973093771247
65450,0.06468136441685622
65451,0.13493477091689263
65452,0.40300491393903554
65453,0.3158425977327436
65454,0.002576113152635517
65455,0.4406526414468127
65456,0.3373085091995832
65457,0.4009826603336121
65458,0.0787480510613919
65459,0.7113701727038968
65460,0.06326498370829338
65461,0.12981565611214804
65462,0.2696566290977371
65463,0.149336988125288
65464,0.4379888675729172
65465,0.0970581815589909
65466,0.41707455241834734
65467,0.08660258498680187
65468,0.11198575875188292
65469,0.4257540044139258
65470,0.115549896959623
65471,0.06388801392427432
65472,0.40800816427522585
65473,0.024722174319570127
65474,0.3675868490709312
65475,0.46718558302543195
65476,0.4482337269049064
65477,0.0729808221380334
65478,0.10877234311795728
65479,0.3272683818301281
65480,0.43760713743573704
65481,0.051350330175518245
65482,0.1931577859677473
65483,0.008893093821382099
65484,0.05354207156576631
65485,0.08877062105918972
65486,0.3974333950770062
65487,0.12877498923438613
65488,0.046747059424357335
65489,0.061642422448560365
65490,0.32845112315887764
65491,0.23683218100460648
65492,0.19632360224913634
65493,0.6810285957768119
65494,0.05296511690669131
65495,0.4905612034005647
65496,0.22275266848423336
65497,0.1715504462291707
65498,0.05032440395595019
65499,0.29900492368228027
65500,0.21605123242191002
65501,0.010844989333533337
65502,0.09533787153822199
65503,0.5255987627816834
65504,0.09013966053094868
65505,0.48797120352399215
65506,0.009715555972900147
65507,0.35071681881583905
65508,0.0037188890899224774
65509,0.10029573081851387
65510,0.6046175114495538
65511,0.10184770901423168
65512,0.13649084182315202
65513,0.08249309728174983
65514,0.05959869478119175
65515,0.09042664767422674
65516,0.04639109295669712
65517,0.10876624880556456
65518,0.5810491625539035
65519,0.386578578420229
65520,0.04156545971318955
65521,0.5342189469010789
65522,0.4461182206786282
65523,0.08057412945484768
65524,0.1423872450483048
65525,0.2858253561795069
65526,0.49314319312169064
65527,0.13863972001357736
65528,0.0025919834341756065
65529,0.05758797243666489
65530,0.20156061752515259
65531,0.38152692719104336
65532,0.21975793629122795
65533,0.47013541550533783
65534,0.02033089819902531
65535,0.028472591473115694
65536,0.011643540990466121
65537,0.5500261280876138
65538,0.056613114114673777
65539,0.1582226046772947
65540,0.554371695165531
65541,0.5107018910837471
65542,0.3484996346822365
65543,0.04884223938077166
65544,0.1345736386940602
65545,0.3943509638125543
65546,0.0666143751143456
65547,0.2413126402201602
65548,0.5819145771278806
65549,0.09588080556751874
65550,0.38610970942495504
65551,0.0022874500044169645
65552,0.3402245269077687
65553,0.6497996324003289
65554,0.35610797297520624
65555,0.08705889162388089
65556,0.10736207519848025
65557,0.10444861162787267
65558,0.10588808547752562
65559,0.4623521309206911
65560,0.4498635548112597
65561,0.08594986612124125
65562,0.0285859331469834
65563,0.0314083853323423
65564,0.5897528172172745
65565,0.09009409429782123
65566,0.3939416010630116
65567,0.18677894846404616
65568,0.5150741522125877
65569,0.06645014359235023
65570,0.510279220445392
65571,0.2742171024719662
65572,0.4957991675373302
65573,0.04720222937406828
65574,0.09890405231942803
65575,0.08065269357639275
65576,0.42000384397336543
65577,0.5438983727896821
65578,0.5165842198354171
65579,0.07066507374996889
65580,0.021065834875222834
65581,0.526952237505272
65582,0.332324272291204
65583,0.4805435733123747
65584,0.2907220399841128
65585,0.6214931540945263
65586,0.5370739182663045
65587,0.3394409029730211
65588,0.43082423665326264
65589,0.06062320260242619
65590,0.07819165066279038
65591,0.11068277688463249
65592,0.12456833988827612
65593,0.20001609250124514
65594,0.5193240183576289
65595,0.21808657415278013
65596,0.5712998748804262
65597,0.13104061728328223
65598,0.37180873826439004
65599,0.551007401762012
65600,0.047616198247731584
65601,0.5165153021698361
65602,0.5528502053305765
65603,0.05230672391000272
65604,0.4049720328440059
65605,0.09456013058163384
65606,0.24123941454362793
65607,0.4883211759937279
65608,0.32841869648221167
65609,0.2524827469829184
65610,0.1104700076079557
65611,0.13942864954777817
65612,0.03308099764674772
65613,0.3902437752857707
65614,0.06205836450833563
65615,0.24619336296103606
65616,0.3819406936425146
65617,0.09277897159080892
65618,0.34995768032780233
65619,0.33931922567123834
65620,0.3818348108795292
65621,0.0331046930463567
65622,0.5337725559015529
65623,0.2618891601843903
65624,0.38111197627581755
65625,0.06387843244236154
65626,0.33420240792244604
65627,0.03577508011792436
65628,0.05482667518809177
65629,0.4681072695107328
65630,0.03412494694768607
65631,0.2885537942902482
65632,0.034716354532314336
65633,0.1609890147562259
65634,0.39391133360311403
65635,0.05771349834562069
65636,0.5370025876796582
65637,0.3176987274668436
65638,0.031232374542584075
65639,0.5394141840459852
65640,0.04689072610630322
65641,0.030334945636998133
65642,0.06317151300571303
65643,0.03881936272379179
65644,0.14139640674453724
65645,0.5283037378638371
65646,0.08135639081114387
65647,0.40724393728758335
65648,0.32809281031087084
65649,0.10858767217193932
65650,0.23165428944524047
65651,0.12792667961447549
65652,0.0654746549102051
65653,0.05864696569669381
65654,0.11415337396449635
65655,0.274761597306109
65656,0.16086968209719316
65657,0.03548661008440174
65658,0.10820985747283751
65659,0.414371154044413
65660,0.39281271337189094
65661,0.553279983747098
65662,0.30662100989916735
65663,0.3169430101500478
65664,0.0028057690948178485
65665,0.020805390435609587
65666,0.002607529072783096
65667,0.45175006670929446
65668,0.2631751421430111
65669,0.6476867189467665
65670,0.5061230591030277
65671,0.45155488692199136
65672,0.0020441043394472556
65673,0.003761371280359455
65674,0.01137476153713687
65675,0.17521147779857263
65676,0.4500398198494753
65677,0.17247384850188782
65678,0.6254311257305406
65679,0.3847527477368111
65680,0.3618941193706411
65681,0.43079296280909174
65682,0.3922659138013077
65683,0.12057027186159826
65684,0.5815486909371291
65685,0.5122583809609156
65686,0.3054482924627731
65687,0.08092464035818349
65688,0.45464155227823005
65689,0.4959905001626398
65690,0.1169709172454175
65691,0.22095778146756323
65692,0.4860310031904742
65693,0.146244150757956
65694,0.08653005003967686
65695,0.2669919654427474
65696,0.04916834689362
65697,0.09592255362919475
65698,0.4306616622447151
65699,0.053229309868493335
65700,0.03970543901551049
65701,0.06524419779311876
65702,0.4156476489444125
65703,0.6508388756498953
65704,0.3369400273151712
65705,0.1032305527595456
65706,0.015738828501668113
65707,0.4731122524964773
65708,0.0328602175092385
65709,0.4810664501601877
65710,0.11605928735760677
65711,0.03843880906854501
65712,0.1314124584655216
65713,0.4638464203400757
65714,0.1615312896427064
65715,0.2957302752545381
65716,0.07378056892429655
65717,0.41925917229376575
65718,0.45869242097478546
65719,0.4099743473179848
65720,0.7557868006725484
65721,0.09744133284958642
65722,0.020855769289910224
65723,0.34893183410378037
65724,0.13855102179068512
65725,0.017045605081018093
65726,0.06339043884979172
65727,0.1436256624832636
65728,0.5342645753512137
65729,0.5142297650007144
65730,0.020021069486039045
65731,0.0029546796933544216
65732,0.06509113525535952
65733,0.013753535219336383
65734,0.032082606711917684
65735,0.6470501392115418
65736,0.03652617993632352
65737,0.23008770390245553
65738,0.08428044543572355
65739,0.02033089819902531
65740,0.033527271555993235
65741,0.4382979205319556
65742,0.28332302440778034
65743,0.1015351359258591
65744,0.5787029622618157
65745,0.1136751619567337
65746,0.09564520901575677
65747,0.1202699489631796
65748,0.5783248739897144
65749,0.6116989168202338
65750,0.19583488138934232
65751,0.2535255148478563
65752,0.15085457236209354
65753,0.48119008625236387
65754,0.015296739404715903
65755,0.053890641282883414
65756,0.6108776062355363
65757,0.10800917940312867
65758,0.5427798193378043
65759,0.08339914927047314
65760,0.05302262828626246
65761,0.5120986236480312
65762,0.20695537275083095
65763,0.049825582665862005
65764,0.3903803765067656
65765,0.4519656693987721
65766,0.21147940767393142
65767,0.09300974439684855
65768,0.6309741510804427
65769,0.10217792229858905
65770,0.026212987487367813
65771,0.11031552360660819
65772,0.18485549343283864
65773,0.10190827451469961
65774,0.4377821728719221
65775,0.49748279431271814
65776,0.03402322589203269
65777,0.12332299594390035
65778,0.10374086737646655
65779,0.015414815245478003
65780,0.0031584386731222476
65781,0.10343489952334346
65782,0.34484824338109255
65783,0.3978349030041498
65784,0.008538917396355749
65785,0.6410293854313535
65786,0.5352771809319902
65787,0.07397208622844284
65788,0.026794789621662436
65789,0.5387624911216716
65790,0.11680607449435779
65791,0.46607861932650374
65792,0.035779295330452716
65793,0.3311279186504928
65794,0.3751041340366436
65795,0.4389698682639974
65796,0.0035379302390552607
65797,0.20240844578900244
65798,0.05688989239972928
65799,0.5734046678906495
65800,0.35096272087835667
65801,0.49187125925458963
65802,0.355749062383543
65803,0.28919561207444994
65804,0.3524738351253041
65805,0.06431266404349839
65806,0.3079629829027094
65807,0.4094054603786204
65808,0.13336844063382053
65809,0.061065740364403084
65810,0.3766611211963637
65811,0.5401933332644977
65812,0.08668069429447221
65813,0.39282814278267686
65814,0.4227229642286159
65815,0.05390374461092991
65816,0.6403291061591345
65817,0.33852522896305415
65818,0.4219598018831852
65819,0.034629270779330965
65820,0.5090995542866465
65821,0.07553104563620201
65822,0.04036509977861631
65823,0.004898634858040986
65824,0.11566245617624667
65825,0.200383561051826
65826,0.40269264956563866
65827,0.0501871116318129
65828,0.4188885006377275
65829,0.5219068182971838
